gene_id	FPKM
ENSG00000240573	0
ENSG00000240577	0
ENSG00000240578	0
ENSG00000240579	0
ENSG00000240583	1.404489995
ENSG00000240584	0
ENSG00000240589	0.539801747
ENSG00000240590	0
ENSG00000240591	0.372936548
ENSG00000240596	0
ENSG00000240601	0
ENSG00000240602	0
ENSG00000240606	0
ENSG00000240611	0
ENSG00000240613	0
ENSG00000240616	0.909291714
ENSG00000240621	0
ENSG00000240622	0
ENSG00000240624	0
ENSG00000240625	0.318571523
ENSG00000240626	0
ENSG00000240627	0
ENSG00000240631	0
ENSG00000240632	0
ENSG00000240634	0.093337478
ENSG00000240637	0
ENSG00000240639	0
ENSG00000240641	0
ENSG00000240647	0
ENSG00000240651	0
ENSG00000240652	0
ENSG00000240654	0
ENSG00000240661	0.007593928
ENSG00000240663	0
ENSG00000240665	0
ENSG00000240666	0
ENSG00000240667	0
ENSG00000240668	0.044983479
ENSG00000240669	0
ENSG00000240671	0
ENSG00000240673	0
ENSG00000240674	0
ENSG00000240677	0
ENSG00000240680	0
ENSG00000240682	3.54516311
ENSG00000240687	0
ENSG00000240692	0
ENSG00000240694	3.969929458
ENSG00000240695	0.532407203
ENSG00000240698	0
ENSG00000240704	0
ENSG00000240707	0
ENSG00000240708	0
ENSG00000240710	0.047420358
ENSG00000240713	0
ENSG00000240718	0.320674305
ENSG00000240720	0.036391129
ENSG00000240721	0.122219264
ENSG00000240723	0
ENSG00000240724	0
ENSG00000240729	0.408253422
ENSG00000240731	2.433303214
ENSG00000240733	0
ENSG00000240738	0
ENSG00000240739	0
ENSG00000240747	0
ENSG00000240750	0.218101716
ENSG00000240751	0
ENSG00000240752	0
ENSG00000240755	0
ENSG00000240758	0.04892463
ENSG00000240759	0
ENSG00000240760	0
ENSG00000240761	0
ENSG00000240764	0.227171076
ENSG00000240766	0
ENSG00000240767	0
ENSG00000240770	0.064906022
ENSG00000240771	5.386874413
ENSG00000240772	0
ENSG00000240774	0
ENSG00000240775	0
ENSG00000240776	0
ENSG00000240777	0
ENSG00000240785	0.050527465
ENSG00000240787	0
ENSG00000240790	0.458013604
ENSG00000240791	0
ENSG00000240792	0
ENSG00000240793	0
ENSG00000240796	0
ENSG00000240801	0
ENSG00000240803	0.23814783
ENSG00000240804	0
ENSG00000240808	0.11168312
ENSG00000240809	0.091816031
ENSG00000240813	0
ENSG00000240821	0
ENSG00000240823	0.588874634
ENSG00000240824	0
ENSG00000240827	0
ENSG00000240828	0.067616085
ENSG00000240837	0
ENSG00000240842	0
ENSG00000240846	0
ENSG00000240847	0
ENSG00000240849	7.84077182
ENSG00000240853	0.431841398
ENSG00000240854	0.098894977
ENSG00000240857	12.15064463
ENSG00000240859	0.031160386
ENSG00000240861	0
ENSG00000240863	0
ENSG00000240864	0
ENSG00000240868	0
ENSG00000240869	4.353810815
ENSG00000240870	0
ENSG00000240871	0
ENSG00000240873	0
ENSG00000240874	0
ENSG00000240875	0.00817675
ENSG00000240877	1.090508581
ENSG00000240881	0
ENSG00000240882	0.026396173
ENSG00000240888	0
ENSG00000240889	0.727160121
ENSG00000240890	0
ENSG00000240891	0.548583902
ENSG00000240893	0
ENSG00000240895	0
ENSG00000240898	0.067056118
ENSG00000240902	0
ENSG00000240905	0
ENSG00000240912	0.17046371
ENSG00000240914	0.263317926
ENSG00000240915	0
ENSG00000240919	0.067757542
ENSG00000240922	0
ENSG00000240925	0
ENSG00000240927	0
ENSG00000240934	0
ENSG00000240935	0
ENSG00000240936	0
ENSG00000240940	0
ENSG00000240950	0.255830212
ENSG00000240951	0
ENSG00000240954	0
ENSG00000240959	0
ENSG00000240960	0
ENSG00000240961	0
ENSG00000240963	0.100897523
ENSG00000240964	0.570213113
ENSG00000240966	0.554590836
ENSG00000240970	0
ENSG00000240972	55.14851277
ENSG00000240973	0
ENSG00000240974	0
ENSG00000240975	0
ENSG00000240977	0
ENSG00000240980	0
ENSG00000240983	0
ENSG00000240990	0
ENSG00000240991	0
ENSG00000240992	0
ENSG00000240993	0
ENSG00000240995	0
ENSG00000240996	1.213946958
ENSG00000240997	0
ENSG00000241002	0.148910827
ENSG00000241003	0
ENSG00000241007	0.02833605
ENSG00000241008	0
ENSG00000241011	0
ENSG00000241014	0.06865523
ENSG00000241015	2.096353362
ENSG00000241018	0
ENSG00000241020	0
ENSG00000241022	0
ENSG00000241026	0
ENSG00000241030	0.14299384
ENSG00000241032	0
ENSG00000241035	0
ENSG00000241037	0
ENSG00000241042	0
ENSG00000241045	0
ENSG00000241048	0
ENSG00000241052	0
ENSG00000241054	0
ENSG00000241057	0.028212635
ENSG00000241058	5.452574394
ENSG00000241059	0
ENSG00000241061	0.181141526
ENSG00000241064	0
ENSG00000241067	0
ENSG00000241069	0
ENSG00000241073	0
ENSG00000241074	0
ENSG00000241081	0.779392897
ENSG00000241082	0
ENSG00000241084	0
ENSG00000241088	0
ENSG00000241095	0.107458875
ENSG00000241097	0
ENSG00000241098	0
ENSG00000241101	0
ENSG00000241102	0
ENSG00000241103	0
ENSG00000241104	0
ENSG00000241105	0
ENSG00000241106	0.098744222
ENSG00000241111	0
ENSG00000241112	1.05942399
ENSG00000241114	0
ENSG00000241119	0
ENSG00000241120	0.899669579
ENSG00000241123	0
ENSG00000241127	8.337406677
ENSG00000241128	0
ENSG00000241129	0
ENSG00000241130	0
ENSG00000241131	0.013096686
ENSG00000241134	0
ENSG00000241135	0.007844055
ENSG00000241136	0
ENSG00000241143	0
ENSG00000241144	0
ENSG00000241146	0
ENSG00000241149	0
ENSG00000241151	0
ENSG00000241152	0
ENSG00000241155	2.283776624
ENSG00000241156	0.232172795
ENSG00000241157	0.359867832
ENSG00000241158	0.00462489
ENSG00000241159	0.114042623
ENSG00000241162	0
ENSG00000241163	1.035174439
ENSG00000241168	0.017659817
ENSG00000241169	0
ENSG00000241170	0.126846364
ENSG00000241172	0
ENSG00000241174	0
ENSG00000241175	0
ENSG00000241179	0
ENSG00000241180	0
ENSG00000241183	0
ENSG00000241185	0
ENSG00000241186	0
ENSG00000241187	0
ENSG00000241188	0.111299329
ENSG00000241198	0
ENSG00000241200	0
ENSG00000241202	0
ENSG00000241203	0
ENSG00000241204	0
ENSG00000241207	0
ENSG00000241211	0
ENSG00000241213	2.751771314
ENSG00000241216	0
ENSG00000241217	4.252983465
ENSG00000241218	0
ENSG00000241219	0
ENSG00000241220	0
ENSG00000241221	0.110539607
ENSG00000241223	0
ENSG00000241224	0
ENSG00000241225	0
ENSG00000241226	0.109419273
ENSG00000241227	0
ENSG00000241228	0
ENSG00000241229	0.22336624
ENSG00000241230	0.10724538
ENSG00000241231	0
ENSG00000241233	0
ENSG00000241241	0
ENSG00000241243	0
ENSG00000241244	0
ENSG00000241246	0
ENSG00000241248	0
ENSG00000241250	0
ENSG00000241251	0
ENSG00000241255	0
ENSG00000241257	0
ENSG00000241258	38.40826671
ENSG00000241261	0
ENSG00000241269	0.166662632
ENSG00000241278	0
ENSG00000241280	0
ENSG00000241281	0.085682817
ENSG00000241282	0
ENSG00000241286	0
ENSG00000241288	0.057732807
ENSG00000241291	0
ENSG00000241293	0.020936073
ENSG00000241294	0
ENSG00000241295	0
ENSG00000241305	0
ENSG00000241307	0
ENSG00000241313	0.074058167
ENSG00000241316	0.136867553
ENSG00000241317	0
ENSG00000241318	0
ENSG00000241319	0.171063934
ENSG00000241322	0
ENSG00000241324	0
ENSG00000241326	0
ENSG00000241328	0
ENSG00000241333	0
ENSG00000241334	0
ENSG00000241336	0
ENSG00000241343	0.931443984
ENSG00000241344	0
ENSG00000241345	0
ENSG00000241346	0
ENSG00000241347	0
ENSG00000241350	0
ENSG00000241351	0
ENSG00000241352	0.469392824
ENSG00000241353	0
ENSG00000241354	0
ENSG00000241356	0.034309433
ENSG00000241357	0.486307881
ENSG00000241358	0
ENSG00000241359	0
ENSG00000241360	10.01754535
ENSG00000241361	0.017209407
ENSG00000241362	0.316496139
ENSG00000241367	0
ENSG00000241369	0.034710557
ENSG00000241370	0.141168577
ENSG00000241383	0
ENSG00000241385	0
ENSG00000241388	0.00693387
ENSG00000241391	0
ENSG00000241392	0
ENSG00000241395	0.437677093
ENSG00000241397	0
ENSG00000241399	0.007944102
ENSG00000241400	0.268409709
ENSG00000241404	0.136553911
ENSG00000241406	0.109050858
ENSG00000241409	0
ENSG00000241411	0.102656434
ENSG00000241413	0.218838546
ENSG00000241416	0
ENSG00000241418	0
ENSG00000241420	1.215935677
ENSG00000241423	0
ENSG00000241429	0
ENSG00000241431	0
ENSG00000241434	0
ENSG00000241438	0
ENSG00000241439	0
ENSG00000241449	0
ENSG00000241451	0
ENSG00000241456	0
ENSG00000241457	0
ENSG00000241458	0.31444762
ENSG00000241461	0
ENSG00000241462	0.422821212
ENSG00000241464	0
ENSG00000241468	24.45835786
ENSG00000241469	0.020125169
ENSG00000241472	1.931754524
ENSG00000241473	0
ENSG00000241475	0
ENSG00000241476	0
ENSG00000241478	0.083345612
ENSG00000241479	0.060538514
ENSG00000241484	0.006490602
ENSG00000241487	0.109419273
ENSG00000241489	0.020029749
ENSG00000241490	0.010444407
ENSG00000241493	0
ENSG00000241494	0
ENSG00000241499	0
ENSG00000241505	0
ENSG00000241506	0.539801747
ENSG00000241511	0.245364431
ENSG00000241520	0.132738135
ENSG00000241524	0
ENSG00000241525	0.195846439
ENSG00000241526	0
ENSG00000241527	0.393667573
ENSG00000241529	1.537062603
ENSG00000241532	0.026700828
ENSG00000241535	0.173198422
ENSG00000241537	0
ENSG00000241539	0
ENSG00000241542	0
ENSG00000241544	0.024416212
ENSG00000241546	0
ENSG00000241547	0.346026761
ENSG00000241549	0.735027005
ENSG00000241550	0
ENSG00000241552	0
ENSG00000241553	17.8727042
ENSG00000241556	0
ENSG00000241560	0
ENSG00000241562	0.044005577
ENSG00000241563	0
ENSG00000241566	0
ENSG00000241568	0
ENSG00000241570	0.117215489
ENSG00000241571	0
ENSG00000241572	0
ENSG00000241573	0
ENSG00000241577	0
ENSG00000241582	0
ENSG00000241587	0.217369831
ENSG00000241588	0
ENSG00000241590	0
ENSG00000241592	0
ENSG00000241593	1.849281165
ENSG00000241595	0
ENSG00000241596	0.172890239
ENSG00000241597	0.447504039
ENSG00000241598	0
ENSG00000241599	0
ENSG00000241604	0
ENSG00000241607	0
ENSG00000241612	0.201168353
ENSG00000241613	0
ENSG00000241621	0
ENSG00000241622	0
ENSG00000241625	0
ENSG00000241627	0.107900405
ENSG00000241631	0
ENSG00000241634	3.626958696
ENSG00000241635	0
ENSG00000241636	0
ENSG00000241640	0
ENSG00000241641	0
ENSG00000241644	0.038374532
ENSG00000241648	0
ENSG00000241651	0.054070292
ENSG00000241652	0
ENSG00000241654	0
ENSG00000241656	0
ENSG00000241657	0
ENSG00000241661	0
ENSG00000241665	0
ENSG00000241666	0
ENSG00000241667	0
ENSG00000241668	0
ENSG00000241669	0
ENSG00000241671	0
ENSG00000241673	0
ENSG00000241678	0
ENSG00000241679	0.04341569
ENSG00000241680	0.172736559
ENSG00000241684	0.310291085
ENSG00000241685	16.79789845
ENSG00000241690	0
ENSG00000241693	0
ENSG00000241695	0
ENSG00000241696	0
ENSG00000241697	1.23263467
ENSG00000241709	0.107960349
ENSG00000241717	0
ENSG00000241720	0.080168576
ENSG00000241721	0
ENSG00000241722	0
ENSG00000241723	0
ENSG00000241728	0
ENSG00000241735	0.296775548
ENSG00000241738	0
ENSG00000241739	0
ENSG00000241741	0.488262887
ENSG00000241743	0
ENSG00000241744	0
ENSG00000241745	0.102494003
ENSG00000241746	0.103146831
ENSG00000241749	0
ENSG00000241754	0.376072585
ENSG00000241755	0
ENSG00000241756	0
ENSG00000241757	0
ENSG00000241764	0.40945771
ENSG00000241765	0
ENSG00000241767	0.038374532
ENSG00000241769	0.026960132
ENSG00000241770	0.506064138
ENSG00000241772	0.06163293
ENSG00000241776	0
ENSG00000241777	0
ENSG00000241782	0.13665867
ENSG00000241785	1.026383604
ENSG00000241787	0
ENSG00000241788	0
ENSG00000241789	0
ENSG00000241790	0
ENSG00000241791	0
ENSG00000241792	0
ENSG00000241794	0
ENSG00000241804	0
ENSG00000241807	0.146552511
ENSG00000241808	0
ENSG00000241809	0
ENSG00000241810	0
ENSG00000241815	0
ENSG00000241818	0
ENSG00000241821	0
ENSG00000241825	0
ENSG00000241828	0
ENSG00000241829	0
ENSG00000241832	0
ENSG00000241834	0.230520319
ENSG00000241837	8.469949185
ENSG00000241838	0
ENSG00000241839	4.247620308
ENSG00000241846	0
ENSG00000241852	0.956322469
ENSG00000241853	0
ENSG00000241859	0
ENSG00000241860	0.012854123
ENSG00000241861	0
ENSG00000241866	0
ENSG00000241868	1.075619718
ENSG00000241869	0
ENSG00000241870	0
ENSG00000241874	0
ENSG00000241877	0
ENSG00000241878	9.149218742
ENSG00000241879	0
ENSG00000241881	0
ENSG00000241882	0
ENSG00000241884	0
ENSG00000241886	0.288150399
ENSG00000241888	0
ENSG00000241889	0.088250967
ENSG00000241890	0
ENSG00000241891	0
ENSG00000241899	0
ENSG00000241905	0
ENSG00000241907	0
ENSG00000241911	0
ENSG00000241912	0
ENSG00000241913	1.333627847
ENSG00000241917	0
ENSG00000241921	0
ENSG00000241923	0.208283632
ENSG00000241926	0
ENSG00000241929	0
ENSG00000241932	0
ENSG00000241933	0.022191233
ENSG00000241935	0.61684192
ENSG00000241939	0
ENSG00000241941	0
ENSG00000241942	0
ENSG00000241943	0
ENSG00000241945	2.263710209
ENSG00000241946	0
ENSG00000241947	0
ENSG00000241950	0
ENSG00000241954	0
ENSG00000241956	0.003152741
ENSG00000241959	0.784486969
ENSG00000241961	0
ENSG00000241962	0.097505584
ENSG00000241963	0
ENSG00000241964	0
ENSG00000241965	0
ENSG00000241973	18.77073386
ENSG00000241975	0.305548159
ENSG00000241981	0
ENSG00000241983	0.547096366
ENSG00000241984	0
ENSG00000241985	0
ENSG00000241990	2.133525662
ENSG00000241991	0
ENSG00000241992	0
ENSG00000241993	0
ENSG00000241997	0
ENSG00000242001	0
ENSG00000242009	0
ENSG00000242012	0
ENSG00000242014	0
ENSG00000242017	0
ENSG00000242019	0
ENSG00000242020	0
ENSG00000242021	0.036514211
ENSG00000242028	0.557280077
ENSG00000242029	0
ENSG00000242034	0
ENSG00000242036	0
ENSG00000242041	0
ENSG00000242042	0
ENSG00000242048	0
ENSG00000242049	0.216160878
ENSG00000242052	0.414567742
ENSG00000242058	0
ENSG00000242060	0.040997601
ENSG00000242061	0
ENSG00000242062	0
ENSG00000242065	0
ENSG00000242066	0
ENSG00000242067	0
ENSG00000242068	0
ENSG00000242070	0
ENSG00000242071	6.388664876
ENSG00000242072	0
ENSG00000242073	0
ENSG00000242076	0
ENSG00000242078	0
ENSG00000242079	0
ENSG00000242080	0
ENSG00000242082	0.138003973
ENSG00000242083	0.081173195
ENSG00000242085	0.457459108
ENSG00000242086	0.563143365
ENSG00000242087	0
ENSG00000242088	1.15671803
ENSG00000242094	0.128124744
ENSG00000242097	0
ENSG00000242100	0.261194394
ENSG00000242101	0
ENSG00000242102	0
ENSG00000242103	0
ENSG00000242104	0.048814024
ENSG00000242107	0
ENSG00000242109	0
ENSG00000242110	0.106913488
ENSG00000242111	0
ENSG00000242113	0
ENSG00000242114	2.665355262
ENSG00000242118	0
ENSG00000242119	0
ENSG00000242120	0
ENSG00000242121	0
ENSG00000242123	0
ENSG00000242125	14.09452997
ENSG00000242134	0
ENSG00000242135	0
ENSG00000242136	0
ENSG00000242137	0
ENSG00000242140	0.140208246
ENSG00000242142	0.04003474
ENSG00000242145	0.058568002
ENSG00000242147	0.185074885
ENSG00000242151	0.119955944
ENSG00000242152	0
ENSG00000242153	0
ENSG00000242154	0
ENSG00000242156	0
ENSG00000242158	0
ENSG00000242159	0
ENSG00000242162	0
ENSG00000242163	0.242305024
ENSG00000242165	0
ENSG00000242169	0
ENSG00000242170	0
ENSG00000242173	14.77444393
ENSG00000242175	0.215920699
ENSG00000242176	0.208955515
ENSG00000242178	0
ENSG00000242182	0.216642842
ENSG00000242186	0
ENSG00000242190	0
ENSG00000242193	0
ENSG00000242195	0
ENSG00000242197	0
ENSG00000242198	0
ENSG00000242199	0
ENSG00000242201	0.217369831
ENSG00000242206	0
ENSG00000242207	0
ENSG00000242208	0.07245661
ENSG00000242209	0
ENSG00000242214	0
ENSG00000242216	0
ENSG00000242220	0
ENSG00000242221	0
ENSG00000242222	0
ENSG00000242229	0
ENSG00000242236	0
ENSG00000242241	0
ENSG00000242242	0.228575149
ENSG00000242244	0
ENSG00000242246	0
ENSG00000242247	10.1033471
ENSG00000242248	0
ENSG00000242251	0
ENSG00000242252	0.067195238
ENSG00000242255	0
ENSG00000242256	0.781781841
ENSG00000242258	0
ENSG00000242259	6.320881761
ENSG00000242261	0
ENSG00000242262	0.157734277
ENSG00000242265	103.6913239
ENSG00000242266	0
ENSG00000242267	0
ENSG00000242268	0
ENSG00000242272	0.079970629
ENSG00000242276	0.036432064
ENSG00000242278	0
ENSG00000242279	0
ENSG00000242280	0
ENSG00000242281	0
ENSG00000242282	0
ENSG00000242285	0.038420053
ENSG00000242288	0
ENSG00000242290	0
ENSG00000242291	0
ENSG00000242292	0
ENSG00000242293	0
ENSG00000242294	0.739243477
ENSG00000242295	0
ENSG00000242296	0
ENSG00000242299	3.386991357
ENSG00000242307	0
ENSG00000242308	0
ENSG00000242314	0
ENSG00000242315	0
ENSG00000242317	0
ENSG00000242318	0.341646676
ENSG00000242320	0
ENSG00000242321	0
ENSG00000242324	0
ENSG00000242325	0
ENSG00000242326	0
ENSG00000242327	0.07149692
ENSG00000242329	0
ENSG00000242330	0.239911888
ENSG00000242337	0.013972435
ENSG00000242338	0.245116838
ENSG00000242339	0
ENSG00000242341	0
ENSG00000242348	0
ENSG00000242352	0.012731173
ENSG00000242353	0.064906022
ENSG00000242358	0
ENSG00000242360	0
ENSG00000242362	0
ENSG00000242364	0
ENSG00000242365	0
ENSG00000242366	0
ENSG00000242370	0.142053091
ENSG00000242371	0
ENSG00000242372	39.13976374
ENSG00000242375	1.024940027
ENSG00000242381	0
ENSG00000242385	0
ENSG00000242387	0
ENSG00000242389	0
ENSG00000242390	0
ENSG00000242391	0
ENSG00000242393	0
ENSG00000242396	0.619598528
ENSG00000242398	0
ENSG00000242399	0
ENSG00000242405	0
ENSG00000242407	0
ENSG00000242411	0
ENSG00000242412	0.019141906
ENSG00000242417	0
ENSG00000242419	0.742308796
ENSG00000242423	0
ENSG00000242428	0.01627543
ENSG00000242430	0
ENSG00000242431	0
ENSG00000242435	0
ENSG00000242436	0
ENSG00000242439	0
ENSG00000242440	0
ENSG00000242441	0
ENSG00000242444	0
ENSG00000242445	0.243214805
ENSG00000242456	0
ENSG00000242457	0
ENSG00000242461	0
ENSG00000242472	0
ENSG00000242473	0
ENSG00000242474	0.904515196
ENSG00000242477	0.199005253
ENSG00000242479	0.047443513
ENSG00000242482	0
ENSG00000242483	0
ENSG00000242485	16.30525119
ENSG00000242488	0
ENSG00000242493	0.316496139
ENSG00000242498	2.032268744
ENSG00000242507	0
ENSG00000242509	0
ENSG00000242510	0
ENSG00000242512	0.005951234
ENSG00000242515	0
ENSG00000242516	1.895864918
ENSG00000242520	0
ENSG00000242522	0
ENSG00000242524	0
ENSG00000242525	0.159547315
ENSG00000242527	0
ENSG00000242529	0
ENSG00000242531	0.494474883
ENSG00000242534	0
ENSG00000242536	0
ENSG00000242537	0
ENSG00000242539	0.417157456
ENSG00000242540	0.013054456
ENSG00000242545	0
ENSG00000242547	0
ENSG00000242550	0
ENSG00000242551	0.065430515
ENSG00000242552	0
ENSG00000242553	0.124569634
ENSG00000242559	0.54895093
ENSG00000242560	0
ENSG00000242561	0
ENSG00000242562	0.024351959
ENSG00000242565	0
ENSG00000242568	0
ENSG00000242571	0.134112235
ENSG00000242573	0
ENSG00000242574	0.00702105
ENSG00000242575	0
ENSG00000242578	0
ENSG00000242580	0
ENSG00000242583	0
ENSG00000242586	0
ENSG00000242588	1.377329201
ENSG00000242590	0
ENSG00000242593	0.14323442
ENSG00000242595	0
ENSG00000242598	0
ENSG00000242599	0
ENSG00000242600	0
ENSG00000242602	0
ENSG00000242607	0
ENSG00000242608	0.151346284
ENSG00000242609	0
ENSG00000242610	0
ENSG00000242611	0
ENSG00000242612	2.388360497
ENSG00000242613	0
ENSG00000242614	0.962022916
ENSG00000242615	3.010364392
ENSG00000242616	0.215740915
ENSG00000242618	0
ENSG00000242622	1.193615508
ENSG00000242628	0.006422388
ENSG00000242634	0
ENSG00000242635	0
ENSG00000242636	0
ENSG00000242638	0
ENSG00000242640	0
ENSG00000242641	0.003712104
ENSG00000242650	0
ENSG00000242651	0
ENSG00000242653	0
ENSG00000242654	0
ENSG00000242657	0
ENSG00000242659	0.106891435
ENSG00000242660	0.207616057
ENSG00000242661	0.041470045
ENSG00000242667	0.065036355
ENSG00000242668	0
ENSG00000242670	0
ENSG00000242671	0
ENSG00000242673	0
ENSG00000242675	0
ENSG00000242683	0.250101196
ENSG00000242686	0.027529201
ENSG00000242688	0
ENSG00000242689	0.374625818
ENSG00000242692	0
ENSG00000242696	0.094702061
ENSG00000242697	0.190294388
ENSG00000242699	0.218101716
ENSG00000242703	0
ENSG00000242705	0
ENSG00000242706	0
ENSG00000242707	0
ENSG00000242709	0
ENSG00000242715	0.161262489
ENSG00000242719	0
ENSG00000242727	0
ENSG00000242728	0
ENSG00000242729	0
ENSG00000242731	0
ENSG00000242732	35.09897363
ENSG00000242735	0
ENSG00000242736	0
ENSG00000242737	0.81195806
ENSG00000242741	0
ENSG00000242747	0.272168948
ENSG00000242748	0.277414174
ENSG00000242752	0
ENSG00000242753	0
ENSG00000242756	0
ENSG00000242757	0
ENSG00000242759	0.037208267
ENSG00000242764	0
ENSG00000242766	0
ENSG00000242767	0.143947133
ENSG00000242768	2.977179554
ENSG00000242769	0.217369831
