gene_id	FPKM
ENSG00000237371	1.858736104
ENSG00000237372	0.012286572
ENSG00000237373	0.042035654
ENSG00000237377	0.059928381
ENSG00000237378	0
ENSG00000237379	0
ENSG00000237380	0.764253241
ENSG00000237381	0
ENSG00000237382	0
ENSG00000237383	0
ENSG00000237385	0.032067761
ENSG00000237387	0
ENSG00000237388	0
ENSG00000237389	0
ENSG00000237390	0.011039439
ENSG00000237396	0
ENSG00000237398	0
ENSG00000237399	0.108186498
ENSG00000237400	0
ENSG00000237401	0
ENSG00000237402	0.394213814
ENSG00000237406	0.398431331
ENSG00000237407	0
ENSG00000237408	0.041193256
ENSG00000237409	0
ENSG00000237410	0.043828219
ENSG00000237412	0.01669816
ENSG00000237413	0
ENSG00000237414	0
ENSG00000237415	0.095054033
ENSG00000237417	0.022776105
ENSG00000237418	0.265231414
ENSG00000237419	0
ENSG00000237422	0.047884324
ENSG00000237423	0.992225505
ENSG00000237424	0.589872973
ENSG00000237425	0
ENSG00000237426	0
ENSG00000237427	0
ENSG00000237428	0
ENSG00000237429	0
ENSG00000237432	0.035318616
ENSG00000237433	0
ENSG00000237434	0
ENSG00000237435	2.037949647
ENSG00000237436	0.396249341
ENSG00000237437	0
ENSG00000237438	0
ENSG00000237439	0
ENSG00000237440	3.422853049
ENSG00000237441	20.35279623
ENSG00000237442	0
ENSG00000237443	0
ENSG00000237444	0.039153209
ENSG00000237445	0
ENSG00000237446	0
ENSG00000237447	0.010694815
ENSG00000237449	0
ENSG00000237450	0
ENSG00000237451	1.008168453
ENSG00000237452	0.254232366
ENSG00000237453	0
ENSG00000237456	0
ENSG00000237457	0.203183867
ENSG00000237458	0
ENSG00000237460	0.009407522
ENSG00000237461	0.087493204
ENSG00000237463	0
ENSG00000237464	0
ENSG00000237466	0
ENSG00000237467	0
ENSG00000237468	0
ENSG00000237469	0
ENSG00000237470	0
ENSG00000237471	0
ENSG00000237472	0
ENSG00000237473	0
ENSG00000237475	0
ENSG00000237476	0.030051805
ENSG00000237477	0
ENSG00000237478	0.078455857
ENSG00000237479	0
ENSG00000237480	0
ENSG00000237481	0.160589333
ENSG00000237483	0
ENSG00000237484	0.004321546
ENSG00000237487	0
ENSG00000237489	0.012071904
ENSG00000237490	0
ENSG00000237491	0.019546354
ENSG00000237492	0
ENSG00000237493	0.034032176
ENSG00000237494	0
ENSG00000237498	0
ENSG00000237499	0.004953117
ENSG00000237500	0
ENSG00000237501	0
ENSG00000237503	0
ENSG00000237505	0.006178369
ENSG00000237506	0.119369539
ENSG00000237510	0
ENSG00000237512	0.029074165
ENSG00000237513	0
ENSG00000237514	0
ENSG00000237515	0.002019198
ENSG00000237517	3.614221934
ENSG00000237520	0
ENSG00000237521	0
ENSG00000237522	0.200377916
ENSG00000237523	0.00819268
ENSG00000237524	0
ENSG00000237525	0
ENSG00000237527	0
ENSG00000237528	0
ENSG00000237529	0.325845726
ENSG00000237530	0
ENSG00000237531	0.034958222
ENSG00000237532	0
ENSG00000237539	0
ENSG00000237540	0
ENSG00000237541	0
ENSG00000237542	0
ENSG00000237546	0
ENSG00000237547	0
ENSG00000237548	0.136775705
ENSG00000237549	0
ENSG00000237550	3.239559422
ENSG00000237551	0
ENSG00000237552	0
ENSG00000237553	0
ENSG00000237555	0.051388586
ENSG00000237556	0
ENSG00000237557	0
ENSG00000237558	0
ENSG00000237560	0
ENSG00000237563	0
ENSG00000237566	0
ENSG00000237567	0
ENSG00000237568	0
ENSG00000237569	0
ENSG00000237571	0
ENSG00000237572	0
ENSG00000237574	0
ENSG00000237575	0.038207127
ENSG00000237576	0
ENSG00000237579	0
ENSG00000237580	0
ENSG00000237581	0
ENSG00000237583	0
ENSG00000237584	0
ENSG00000237585	0
ENSG00000237586	0
ENSG00000237588	0.004986762
ENSG00000237589	0
ENSG00000237590	0
ENSG00000237592	0
ENSG00000237593	0
ENSG00000237594	0.250066114
ENSG00000237595	0.029942366
ENSG00000237596	0.023041339
ENSG00000237601	0
ENSG00000237603	0
ENSG00000237604	0
ENSG00000237605	0.175312875
ENSG00000237606	0
ENSG00000237609	0.070395324
ENSG00000237610	0
ENSG00000237611	0
ENSG00000237612	0
ENSG00000237613	0
ENSG00000237614	0.010864395
ENSG00000237616	0
ENSG00000237617	0
ENSG00000237618	0
ENSG00000237619	0
ENSG00000237620	0
ENSG00000237621	0.021751783
ENSG00000237622	0
ENSG00000237623	0
ENSG00000237624	0.080346975
ENSG00000237626	0
ENSG00000237628	0
ENSG00000237629	0
ENSG00000237630	0
ENSG00000237631	0.036125544
ENSG00000237632	0
ENSG00000237633	0
ENSG00000237635	0
ENSG00000237636	0
ENSG00000237637	0.018435367
ENSG00000237638	0.133541884
ENSG00000237639	0
ENSG00000237640	0.03022858
ENSG00000237641	0
ENSG00000237642	0
ENSG00000237643	0.017874291
ENSG00000237645	0
ENSG00000237646	0.309686396
ENSG00000237649	27.75322865
ENSG00000237650	0
ENSG00000237651	0.108543549
ENSG00000237653	0
ENSG00000237654	0
ENSG00000237655	0
ENSG00000237659	0
ENSG00000237661	0
ENSG00000237662	0
ENSG00000237663	0
ENSG00000237664	0
ENSG00000237665	0
ENSG00000237666	0
ENSG00000237667	0
ENSG00000237668	0
ENSG00000237669	1.073175299
ENSG00000237670	0
ENSG00000237671	0
ENSG00000237672	0
ENSG00000237674	0
ENSG00000237675	0
ENSG00000237676	0
ENSG00000237679	0
ENSG00000237682	0.034412
ENSG00000237684	0
ENSG00000237685	0
ENSG00000237686	0.078157546
ENSG00000237687	0
ENSG00000237689	0.041110869
ENSG00000237691	0
ENSG00000237693	0.00905127
ENSG00000237699	0
ENSG00000237700	0
ENSG00000237701	0
ENSG00000237702	0
ENSG00000237704	0
ENSG00000237705	0.033207487
ENSG00000237706	0
ENSG00000237707	0
ENSG00000237708	0
ENSG00000237709	0
ENSG00000237711	0
ENSG00000237713	0
ENSG00000237714	0
ENSG00000237716	0
ENSG00000237717	0
ENSG00000237718	0
ENSG00000237719	0
ENSG00000237720	0.341693436
ENSG00000237722	0
ENSG00000237728	0.055256545
ENSG00000237729	0
ENSG00000237730	0
ENSG00000237731	0.028235487
ENSG00000237732	0.072068138
ENSG00000237734	0
ENSG00000237735	0
ENSG00000237737	0.009476918
ENSG00000237738	0.243981419
ENSG00000237740	0.025921103
ENSG00000237741	0
ENSG00000237742	0
ENSG00000237743	0
ENSG00000237745	0
ENSG00000237746	0
ENSG00000237747	0
ENSG00000237748	0
ENSG00000237749	0
ENSG00000237750	0
ENSG00000237751	0.164443477
ENSG00000237752	0
ENSG00000237753	0.22315143
ENSG00000237754	0
ENSG00000237756	0
ENSG00000237757	0.171946601
ENSG00000237758	0.078756454
ENSG00000237759	0
ENSG00000237760	0
ENSG00000237761	0
ENSG00000237763	0
ENSG00000237765	1.702640314
ENSG00000237766	0.182714974
ENSG00000237767	0
ENSG00000237768	0
ENSG00000237770	0
ENSG00000237772	0.008615019
ENSG00000237773	0.002006191
ENSG00000237774	0
ENSG00000237775	0
ENSG00000237781	0.618208558
ENSG00000237782	0
ENSG00000237783	0
ENSG00000237784	0
ENSG00000237786	0.123827919
ENSG00000237787	0
ENSG00000237788	0.074611378
ENSG00000237790	0
ENSG00000237793	0
ENSG00000237797	0
ENSG00000237798	0
ENSG00000237799	0
ENSG00000237801	0
ENSG00000237802	0
ENSG00000237803	0
ENSG00000237804	0
ENSG00000237806	0
ENSG00000237807	0.010923574
ENSG00000237810	0
ENSG00000237813	0
ENSG00000237816	0
ENSG00000237818	0
ENSG00000237819	0.092453229
ENSG00000237821	0.018703762
ENSG00000237823	0
ENSG00000237824	0
ENSG00000237827	0.051388586
ENSG00000237828	0.01717246
ENSG00000237832	0
ENSG00000237833	0
ENSG00000237835	0
ENSG00000237836	34.27330254
ENSG00000237837	0
ENSG00000237838	0
ENSG00000237840	0.068944917
ENSG00000237841	0
ENSG00000237842	0.026852299
ENSG00000237843	0
ENSG00000237844	0
ENSG00000237845	0.027777614
ENSG00000237846	0
ENSG00000237848	0
ENSG00000237849	0
ENSG00000237850	0
ENSG00000237851	0
ENSG00000237852	0
ENSG00000237853	0
ENSG00000237854	13.80630687
ENSG00000237856	0
ENSG00000237859	0
ENSG00000237860	0
ENSG00000237861	0
ENSG00000237862	0
ENSG00000237863	0.010700382
ENSG00000237864	0
ENSG00000237868	0.085826449
ENSG00000237870	0
ENSG00000237872	0
ENSG00000237873	0
ENSG00000237874	0
ENSG00000237875	0
ENSG00000237876	0
ENSG00000237877	0.126820162
ENSG00000237879	0
ENSG00000237880	0
ENSG00000237882	0
ENSG00000237883	0.034692717
ENSG00000237885	0
ENSG00000237886	0
ENSG00000237887	0.403047737
ENSG00000237888	0
ENSG00000237891	0
ENSG00000237892	2.228146342
ENSG00000237896	0
ENSG00000237897	0
ENSG00000237899	0.043642112
ENSG00000237901	0
ENSG00000237902	0
ENSG00000237903	0.094944271
ENSG00000237904	0
ENSG00000237906	0
ENSG00000237910	0
ENSG00000237911	0
ENSG00000237913	0
ENSG00000237914	0
ENSG00000237916	0
ENSG00000237917	0
ENSG00000237919	0
ENSG00000237920	0
ENSG00000237921	0.055705785
ENSG00000237922	0
ENSG00000237923	0
ENSG00000237924	0
ENSG00000237926	0
ENSG00000237927	0.236151346
ENSG00000237928	0
ENSG00000237929	0
ENSG00000237930	0
ENSG00000237931	0.027334354
ENSG00000237934	0
ENSG00000237936	0
ENSG00000237937	0
ENSG00000237938	0.013408633
ENSG00000237939	0
ENSG00000237940	0.921897556
ENSG00000237941	0
ENSG00000237943	0.243113642
ENSG00000237945	0.010036833
ENSG00000237947	0
ENSG00000237948	0
ENSG00000237949	0.005738536
ENSG00000237950	0.147880824
ENSG00000237951	0
ENSG00000237952	0
ENSG00000237953	0
ENSG00000237954	3.764988583
ENSG00000237955	0
ENSG00000237956	0
ENSG00000237957	0
ENSG00000237959	0
ENSG00000237961	0
ENSG00000237963	0
ENSG00000237964	0
ENSG00000237968	0
ENSG00000237970	0
ENSG00000237971	0
ENSG00000237972	0
ENSG00000237973	6.567614543
ENSG00000237974	0
ENSG00000237975	0.061748635
ENSG00000237976	0.33261221
ENSG00000237977	0.073021082
ENSG00000237978	0.02599212
ENSG00000237979	0
ENSG00000237980	0
ENSG00000237982	0
ENSG00000237984	0.72016037
ENSG00000237986	0
ENSG00000237987	0
ENSG00000237988	0
ENSG00000237989	1.763153787
ENSG00000237990	0.009891932
ENSG00000237991	0
ENSG00000237992	0
ENSG00000237993	0
ENSG00000237994	0
ENSG00000237997	0
ENSG00000237999	0
ENSG00000238000	0.142746073
ENSG00000238001	0
ENSG00000238002	0
ENSG00000238003	0
ENSG00000238004	0
ENSG00000238005	0.011168397
ENSG00000238007	0
ENSG00000238008	0
ENSG00000238009	0.011033513
ENSG00000238010	0
ENSG00000238012	0
ENSG00000238013	0
ENSG00000238015	0
ENSG00000238018	0.116414273
ENSG00000238019	0
ENSG00000238020	0
ENSG00000238021	0
ENSG00000238022	0
ENSG00000238024	0
ENSG00000238025	0.019860323
ENSG00000238026	0
ENSG00000238029	0
ENSG00000238031	0
ENSG00000238032	0
ENSG00000238034	0
ENSG00000238035	0.592730159
ENSG00000238037	0
ENSG00000238038	0.083558677
ENSG00000238039	0.376588114
ENSG00000238040	0
ENSG00000238041	0.079364612
ENSG00000238042	0
ENSG00000238043	0
ENSG00000238045	0.422406801
ENSG00000238046	0
ENSG00000238047	0
ENSG00000238048	0
ENSG00000238049	0
ENSG00000238051	0
ENSG00000238054	0
ENSG00000238055	0.252213921
ENSG00000238057	0
ENSG00000238058	4.728484947
ENSG00000238059	0
ENSG00000238061	0
ENSG00000238062	0.925393432
ENSG00000238063	0
ENSG00000238065	0
ENSG00000238066	0.076414255
ENSG00000238067	0
ENSG00000238069	0
ENSG00000238072	0
ENSG00000238073	0
ENSG00000238074	0
ENSG00000238075	0
ENSG00000238076	0
ENSG00000238077	0
ENSG00000238078	0
ENSG00000238079	0
ENSG00000238081	0
ENSG00000238082	0.057659003
ENSG00000238083	0.620679196
ENSG00000238084	0.043003001
ENSG00000238085	0
ENSG00000238086	0
ENSG00000238087	0
ENSG00000238088	0
ENSG00000238090	0.022270243
ENSG00000238092	0
ENSG00000238094	0
ENSG00000238097	4.801663192
ENSG00000238098	0.065662325
ENSG00000238099	0
ENSG00000238102	0
ENSG00000238103	0.070880809
ENSG00000238105	0.078792393
ENSG00000238107	0
ENSG00000238108	0
ENSG00000238109	0.014756234
ENSG00000238110	0.027480527
ENSG00000238111	0
ENSG00000238113	0.18945101
ENSG00000238116	0
ENSG00000238117	0
ENSG00000238118	0
ENSG00000238120	0
ENSG00000238121	0.00843646
ENSG00000238122	0
ENSG00000238123	2.07741094
ENSG00000238124	0
ENSG00000238125	0
ENSG00000238129	0.212852133
ENSG00000238131	0
ENSG00000238132	0.047001756
ENSG00000238133	0.006741697
ENSG00000238135	0
ENSG00000238137	0
ENSG00000238138	0
ENSG00000238139	0
ENSG00000238140	0
ENSG00000238141	0
ENSG00000238142	0.038601755
ENSG00000238143	0
ENSG00000238145	0
ENSG00000238149	0
ENSG00000238150	0
ENSG00000238151	0
ENSG00000238152	0
ENSG00000238153	0
ENSG00000238154	0
ENSG00000238156	0
ENSG00000238158	0
ENSG00000238160	0.020576011
ENSG00000238161	0
ENSG00000238162	0
ENSG00000238164	0.003349427
ENSG00000238165	0.260195374
ENSG00000238166	2.097493323
ENSG00000238168	0
ENSG00000238169	0
ENSG00000238171	0
ENSG00000238172	0.022915758
ENSG00000238173	0
ENSG00000238176	0
ENSG00000238178	0
ENSG00000238180	0
ENSG00000238181	0
ENSG00000238183	0
ENSG00000238184	0.173294844
ENSG00000238185	0
ENSG00000238186	0.037647316
ENSG00000238188	0
ENSG00000238189	0
ENSG00000238190	0
ENSG00000238191	0
ENSG00000238192	0
ENSG00000238193	0
ENSG00000238194	0
ENSG00000238195	0
ENSG00000238197	0.383578913
ENSG00000238198	0.058325108
ENSG00000238199	0
ENSG00000238200	0
ENSG00000238201	0
ENSG00000238205	0
ENSG00000238207	0.063897812
ENSG00000238210	0
ENSG00000238211	0
ENSG00000238212	0
ENSG00000238213	0.033396319
ENSG00000238215	0
ENSG00000238217	0
ENSG00000238220	0
ENSG00000238221	0
ENSG00000238222	0.013514421
ENSG00000238223	0.023929493
ENSG00000238224	0.227550936
ENSG00000238225	0
ENSG00000238227	29.18654573
ENSG00000238228	0.304675413
ENSG00000238230	0
ENSG00000238231	0.056009358
ENSG00000238232	0
ENSG00000238235	0
ENSG00000238236	0
ENSG00000238241	0
ENSG00000238242	0
ENSG00000238243	0.043503565
ENSG00000238244	0
ENSG00000238245	0
ENSG00000238246	0
ENSG00000238247	0.013304488
ENSG00000238249	0
ENSG00000238250	0
ENSG00000238251	0
ENSG00000238254	0
ENSG00000238256	0
ENSG00000238257	0
ENSG00000238258	0.052638757
ENSG00000238259	0
ENSG00000238260	0
ENSG00000238262	0
ENSG00000238263	0.047145492
ENSG00000238265	0
ENSG00000238266	0
ENSG00000238267	0
ENSG00000238269	0
ENSG00000238270	0.049650808
ENSG00000238271	0
ENSG00000238272	0
ENSG00000238273	0
ENSG00000238275	0
ENSG00000238276	0
ENSG00000238277	0
ENSG00000238278	0
ENSG00000238279	0.154843198
ENSG00000238280	0.032836157
ENSG00000238282	0
ENSG00000238283	0.036424279
ENSG00000238284	0.01740511
ENSG00000238285	0
ENSG00000238286	0.666148342
ENSG00000238287	0.271807399
ENSG00000238288	0
ENSG00000238290	0
ENSG00000238291	0
ENSG00000238295	0
ENSG00000238297	0
ENSG00000238300	0
ENSG00000238302	0
ENSG00000238304	0
ENSG00000238311	0
ENSG00000238316	0
ENSG00000238317	0.489415109
ENSG00000238324	0
ENSG00000238326	0
ENSG00000238344	0
ENSG00000238357	0
ENSG00000238358	0
ENSG00000238363	0
ENSG00000238364	0.342590576
ENSG00000238365	0
ENSG00000238366	0
ENSG00000238367	0
ENSG00000238370	0
ENSG00000238371	0
ENSG00000238372	0
ENSG00000238374	0
ENSG00000238379	0
ENSG00000238380	0.685181152
ENSG00000238382	0
ENSG00000238386	0.652553478
ENSG00000238387	0
ENSG00000238390	0.116132399
ENSG00000238391	0
ENSG00000238399	0
ENSG00000238405	0
ENSG00000238406	1.326157069
ENSG00000238410	0
ENSG00000238417	0
ENSG00000238419	0
ENSG00000238420	0
ENSG00000238423	0
ENSG00000238426	0
ENSG00000238427	0.297904849
ENSG00000238431	0
ENSG00000238440	0
ENSG00000238441	0
ENSG00000238443	0
ENSG00000238444	0
ENSG00000238446	0
ENSG00000238447	0
ENSG00000238452	0
ENSG00000238456	0
ENSG00000238457	0
ENSG00000238468	0
ENSG00000238478	0
ENSG00000238482	0
ENSG00000238485	0.197648409
ENSG00000238489	0
ENSG00000238490	0
ENSG00000238493	0
ENSG00000238498	0
ENSG00000238500	0.331539267
ENSG00000238503	0
ENSG00000238509	0
ENSG00000238516	0
ENSG00000238517	0.247655838
ENSG00000238519	0
ENSG00000238523	0.336974337
ENSG00000238529	0
ENSG00000238531	0.520390748
ENSG00000238540	0
ENSG00000238542	0
ENSG00000238551	0
ENSG00000238554	0
ENSG00000238558	0
ENSG00000238560	0
ENSG00000238561	0
ENSG00000238562	0
ENSG00000238570	0
ENSG00000238575	0
ENSG00000238578	2.283937174
ENSG00000238584	0
ENSG00000238585	0
ENSG00000238590	0
ENSG00000238594	0
ENSG00000238597	0
ENSG00000238606	0
ENSG00000238609	0
ENSG00000238610	0
ENSG00000238616	0
ENSG00000238619	0
ENSG00000238622	0
ENSG00000238627	0
ENSG00000238628	0
ENSG00000238632	0
ENSG00000238645	0.399134652
ENSG00000238649	0
ENSG00000238650	0
ENSG00000238653	0
ENSG00000238658	0
ENSG00000238669	0
ENSG00000238680	0
ENSG00000238685	0
ENSG00000238694	0
ENSG00000238697	0
ENSG00000238698	0
ENSG00000238704	0
ENSG00000238705	0
ENSG00000238707	0
ENSG00000238709	0
ENSG00000238711	0
ENSG00000238713	0
ENSG00000238719	0.321178665
ENSG00000238721	0
ENSG00000238723	0.806095473
ENSG00000238724	0
ENSG00000238728	0.266953696
ENSG00000238730	0
ENSG00000238731	0.331539267
ENSG00000238735	0
ENSG00000238741	0.43602437
ENSG00000238745	0.197648409
ENSG00000238749	0
ENSG00000238750	0
ENSG00000238754	0
ENSG00000238755	0
ENSG00000238759	0
ENSG00000238761	0
ENSG00000238764	0
ENSG00000238765	0
ENSG00000238777	0
ENSG00000238778	0
ENSG00000238782	0
ENSG00000238783	0.195766043
ENSG00000238785	0
ENSG00000238788	0
ENSG00000238789	0
ENSG00000238793	0.790593637
ENSG00000238795	0
ENSG00000238797	0
ENSG00000238804	0
ENSG00000238808	0
ENSG00000238812	0
ENSG00000238813	0
ENSG00000238819	0
ENSG00000238825	0
ENSG00000238829	0
ENSG00000238830	0
ENSG00000238832	5.386941472
ENSG00000238833	0
ENSG00000238835	0
ENSG00000238837	0
ENSG00000238840	0
ENSG00000238842	0
ENSG00000238845	0
ENSG00000238854	0
ENSG00000238862	0
ENSG00000238875	0
ENSG00000238880	0
ENSG00000238882	0
ENSG00000238884	0
ENSG00000238886	0
ENSG00000238898	0
ENSG00000238901	0
ENSG00000238902	0
ENSG00000238904	0
ENSG00000238906	0
ENSG00000238908	0
ENSG00000238912	0
ENSG00000238913	0
ENSG00000238917	0
ENSG00000238923	0
ENSG00000238924	0
ENSG00000238926	0
ENSG00000238933	0
ENSG00000238934	0.159344454
ENSG00000238936	0
ENSG00000238941	0
ENSG00000238942	0
ENSG00000238943	0
ENSG00000238949	0
ENSG00000238950	0
ENSG00000238959	0
ENSG00000238961	0
ENSG00000238962	0
ENSG00000238963	0
ENSG00000238964	0
ENSG00000238965	0
ENSG00000238966	0
ENSG00000238987	0
ENSG00000238998	0.302285802
ENSG00000239001	0
ENSG00000239002	0
ENSG00000239003	0
ENSG00000239005	0.161853815
ENSG00000239007	0
ENSG00000239008	0
ENSG00000239010	0
ENSG00000239014	0
ENSG00000239021	0
ENSG00000239023	0
ENSG00000239030	0
ENSG00000239035	0
ENSG00000239039	2.371780911
ENSG00000239040	0.199567326
ENSG00000239041	0
ENSG00000239043	0.239016681
ENSG00000239053	0
ENSG00000239057	0
ENSG00000239069	0
ENSG00000239075	0
ENSG00000239078	0
ENSG00000239079	0
ENSG00000239080	0
ENSG00000239081	0
ENSG00000239082	0.336974337
ENSG00000239093	0
ENSG00000239096	0
ENSG00000239099	0
ENSG00000239102	0
ENSG00000239105	0
ENSG00000239106	0
ENSG00000239108	0
ENSG00000239112	0
ENSG00000239115	0
ENSG00000239118	0
ENSG00000239119	0.326276739
ENSG00000239122	0.10992211
ENSG00000239127	0
ENSG00000239128	0
ENSG00000239129	0
ENSG00000239137	0
ENSG00000239142	0
ENSG00000239143	0
ENSG00000239148	0
ENSG00000239149	1.217098099
ENSG00000239151	0
ENSG00000239152	0
ENSG00000239153	0
ENSG00000239168	0
ENSG00000239169	0
ENSG00000239175	0
ENSG00000239180	0
ENSG00000239182	0
ENSG00000239183	0
ENSG00000239184	0
ENSG00000239185	0
ENSG00000239189	0
ENSG00000239190	0
ENSG00000239194	0
ENSG00000239195	0
ENSG00000239197	0.431232893
ENSG00000239198	0
ENSG00000239199	0
ENSG00000239200	0
ENSG00000239201	0
ENSG00000239202	0
ENSG00000239203	0
ENSG00000239205	0
ENSG00000239207	0
ENSG00000239210	0
ENSG00000239211	0
ENSG00000239212	0
ENSG00000239213	0.116651649
ENSG00000239215	0
ENSG00000239216	0
ENSG00000239218	0.405494157
ENSG00000239219	0.077305132
ENSG00000239221	0
ENSG00000239223	0
ENSG00000239224	0
ENSG00000239225	0
ENSG00000239226	0
ENSG00000239227	0
ENSG00000239228	0
ENSG00000239238	0
ENSG00000239246	0
ENSG00000239247	0
ENSG00000239249	0.136580961
ENSG00000239250	0
ENSG00000239253	0
ENSG00000239254	0
ENSG00000239255	0
ENSG00000239256	0
ENSG00000239257	0
ENSG00000239261	0
ENSG00000239263	0.057045609
ENSG00000239264	0.362937047
ENSG00000239265	0.006708693
ENSG00000239268	2.283937174
