gene_id	FPKM
ENSG00000212017	0.480322191
ENSG00000212024	0
ENSG00000212027	0
ENSG00000212036	0
ENSG00000212040	0
ENSG00000212051	0
ENSG00000212100	0
ENSG00000212102	0
ENSG00000212122	0.031929501
ENSG00000212123	1.088586947
ENSG00000212124	0.543598168
ENSG00000212125	1.257740221
ENSG00000212126	0.661403657
ENSG00000212127	0.729075081
ENSG00000212128	0.380267294
ENSG00000212133	0
ENSG00000212134	0
ENSG00000212135	1.402021531
ENSG00000212136	0
ENSG00000212138	0
ENSG00000212140	0
ENSG00000212144	0
ENSG00000212145	0
ENSG00000212146	0
ENSG00000212147	0
ENSG00000212149	0
ENSG00000212153	0
ENSG00000212154	0
ENSG00000212156	0
ENSG00000212157	0
ENSG00000212158	0
ENSG00000212160	0
ENSG00000212161	0
ENSG00000212163	4.07393691
ENSG00000212165	0
ENSG00000212167	0
ENSG00000212168	0
ENSG00000212170	0.480322191
ENSG00000212171	0
ENSG00000212172	0
ENSG00000212175	0
ENSG00000212176	0
ENSG00000212181	0
ENSG00000212182	0
ENSG00000212184	0
ENSG00000212186	0
ENSG00000212187	0
ENSG00000212189	0
ENSG00000212190	0.405271849
ENSG00000212191	0
ENSG00000212195	1.389503482
ENSG00000212199	0
ENSG00000212204	0
ENSG00000212205	0
ENSG00000212206	0.283986113
ENSG00000212207	0
ENSG00000212211	0
ENSG00000212214	0
ENSG00000212215	0
ENSG00000212216	0
ENSG00000212219	0
ENSG00000212221	0
ENSG00000212224	0
ENSG00000212226	0.381432328
ENSG00000212228	0
ENSG00000212229	0
ENSG00000212230	0
ENSG00000212232	46.45749194
ENSG00000212237	0
ENSG00000212238	0
ENSG00000212240	0
ENSG00000212241	0.413894654
ENSG00000212242	0
ENSG00000212246	0
ENSG00000212247	0
ENSG00000212248	0
ENSG00000212249	0
ENSG00000212251	0
ENSG00000212257	0
ENSG00000212258	0
ENSG00000212259	0
ENSG00000212260	0
ENSG00000212264	0
ENSG00000212265	0
ENSG00000212266	0
ENSG00000212269	0
ENSG00000212270	0
ENSG00000212273	0
ENSG00000212276	0
ENSG00000212278	0
ENSG00000212279	0
ENSG00000212280	0
ENSG00000212282	0
ENSG00000212283	0
ENSG00000212289	0
ENSG00000212292	0
ENSG00000212293	0
ENSG00000212295	0
ENSG00000212296	1.458978656
ENSG00000212297	0
ENSG00000212298	0.363608388
ENSG00000212302	0.563856485
ENSG00000212303	0
ENSG00000212304	0
ENSG00000212305	0
ENSG00000212306	0.409537868
ENSG00000212308	0
ENSG00000212309	0
ENSG00000212312	0
ENSG00000212314	0
ENSG00000212316	0
ENSG00000212319	0
ENSG00000212321	0
ENSG00000212324	0
ENSG00000212325	0
ENSG00000212327	0
ENSG00000212329	0
ENSG00000212330	0
ENSG00000212331	0
ENSG00000212332	0
ENSG00000212333	3.3033479
ENSG00000212335	0
ENSG00000212336	0
ENSG00000212338	0
ENSG00000212340	0
ENSG00000212342	0
ENSG00000212344	0
ENSG00000212345	0
ENSG00000212347	0
ENSG00000212348	0
ENSG00000212354	0
ENSG00000212358	0
ENSG00000212359	0
ENSG00000212360	0
ENSG00000212363	0
ENSG00000212365	0
ENSG00000212366	0
ENSG00000212368	0
ENSG00000212370	1.090825163
ENSG00000212371	4.322899721
ENSG00000212373	0
ENSG00000212374	0
ENSG00000212377	0
ENSG00000212378	0
ENSG00000212379	0
ENSG00000212380	0
ENSG00000212382	0
ENSG00000212383	0
ENSG00000212384	32.96211037
ENSG00000212385	1.496388365
ENSG00000212387	0
ENSG00000212388	0
ENSG00000212389	0.363608388
ENSG00000212391	0
ENSG00000212392	0
ENSG00000212395	0
ENSG00000212396	0
ENSG00000212397	0
ENSG00000212398	0
ENSG00000212402	2.129189415
ENSG00000212404	0
ENSG00000212407	0
ENSG00000212409	0
ENSG00000212410	0
ENSG00000212411	0
ENSG00000212413	1.170108195
ENSG00000212414	0
ENSG00000212415	0
ENSG00000212418	0.810543698
ENSG00000212420	1.090825163
ENSG00000212421	0
ENSG00000212422	0
ENSG00000212424	0
ENSG00000212425	0
ENSG00000212428	0
ENSG00000212429	0.877581146
ENSG00000212432	0
ENSG00000212433	0
ENSG00000212434	0
ENSG00000212440	0
ENSG00000212441	0
ENSG00000212442	0
ENSG00000212443	7.656219988
ENSG00000212445	0.288193315
ENSG00000212446	0.363608388
ENSG00000212447	0
ENSG00000212448	0
ENSG00000212450	0
ENSG00000212451	0
ENSG00000212452	3.03164396
ENSG00000212454	0
ENSG00000212455	0
ENSG00000212457	0
ENSG00000212458	0
ENSG00000212459	0
ENSG00000212460	0
ENSG00000212461	0.301597655
ENSG00000212464	6.352015916
ENSG00000212466	0
ENSG00000212468	0
ENSG00000212469	0
ENSG00000212473	0
ENSG00000212475	0
ENSG00000212479	0
ENSG00000212482	0
ENSG00000212485	0
ENSG00000212489	0
ENSG00000212490	0
ENSG00000212493	3.432890955
ENSG00000212495	0
ENSG00000212496	0
ENSG00000212497	1.784683371
ENSG00000212498	0
ENSG00000212499	0
ENSG00000212505	0
ENSG00000212510	0
ENSG00000212511	0
ENSG00000212512	0
ENSG00000212516	0
ENSG00000212517	0
ENSG00000212518	0
ENSG00000212520	0
ENSG00000212521	0
ENSG00000212525	0
ENSG00000212526	0
ENSG00000212527	0
ENSG00000212528	0
ENSG00000212529	0.268317914
ENSG00000212532	0
ENSG00000212533	0
ENSG00000212534	15.91613079
ENSG00000212535	1.801208217
ENSG00000212536	0
ENSG00000212538	0
ENSG00000212539	0
ENSG00000212541	0.360241643
ENSG00000212542	0.713873348
ENSG00000212545	0
ENSG00000212546	0
ENSG00000212549	0.572148492
ENSG00000212550	0
ENSG00000212551	0
ENSG00000212553	0
ENSG00000212555	0
ENSG00000212556	0
ENSG00000212558	0
ENSG00000212559	0
ENSG00000212560	0
ENSG00000212561	0
ENSG00000212564	0
ENSG00000212565	0.303953887
ENSG00000212567	0.91186166
ENSG00000212568	0
ENSG00000212569	0
ENSG00000212571	0
ENSG00000212572	0
ENSG00000212576	0
ENSG00000212579	0
ENSG00000212580	0
ENSG00000212581	0
ENSG00000212584	0
ENSG00000212586	0
ENSG00000212587	0
ENSG00000212588	1.275609754
ENSG00000212589	0
ENSG00000212590	0
ENSG00000212593	0
ENSG00000212594	0
ENSG00000212595	0
ENSG00000212597	0
ENSG00000212598	0
ENSG00000212599	0
ENSG00000212601	0
ENSG00000212604	0
ENSG00000212605	0
ENSG00000212607	4.75188977
ENSG00000212608	0
ENSG00000212609	0
ENSG00000212610	0
ENSG00000212611	0
ENSG00000212612	0
ENSG00000212615	3.536917953
ENSG00000212618	0
ENSG00000212620	0
ENSG00000212623	0
ENSG00000212624	0
ENSG00000212625	0
ENSG00000212626	0
ENSG00000212628	0
ENSG00000212643	0
ENSG00000212657	0
ENSG00000212658	0
ENSG00000212659	0
ENSG00000212663	0
ENSG00000212664	0.21030323
ENSG00000212694	1.497112657
ENSG00000212695	0
ENSG00000212710	0.018024599
ENSG00000212712	0.067839752
ENSG00000212717	0
ENSG00000212719	0.58146169
ENSG00000212721	0
ENSG00000212722	0
ENSG00000212724	0
ENSG00000212725	0
ENSG00000212743	0.015899509
ENSG00000212747	16.29073048
ENSG00000212766	6.168835927
ENSG00000212769	0
ENSG00000212789	0.105151615
ENSG00000212802	4.681384088
ENSG00000212807	0
ENSG00000212829	0.223598261
ENSG00000212855	0
ENSG00000212856	0
ENSG00000212864	13.76937537
ENSG00000212899	0
ENSG00000212900	0
ENSG00000212901	0
ENSG00000212907	334.0422512
ENSG00000212916	2.688902642
ENSG00000212930	0
ENSG00000212932	0.084030448
ENSG00000212933	0
ENSG00000212935	0
ENSG00000212938	0
ENSG00000212939	0
ENSG00000212951	0
ENSG00000212952	0
ENSG00000212961	0
ENSG00000212978	3.503926438
ENSG00000212989	0
ENSG00000212993	0
ENSG00000212994	0.111799131
ENSG00000213003	0
ENSG00000213005	0
ENSG00000213013	0.509242114
ENSG00000213014	0
ENSG00000213015	19.30363977
ENSG00000213016	0
ENSG00000213018	0
ENSG00000213020	1.959456505
ENSG00000213022	0
ENSG00000213023	0.455456396
ENSG00000213024	29.70306047
ENSG00000213025	0.435922661
ENSG00000213026	0
ENSG00000213028	0
ENSG00000213029	0
ENSG00000213030	0
ENSG00000213032	0
ENSG00000213033	0.064201481
ENSG00000213035	0
ENSG00000213036	0.067662778
ENSG00000213041	0
ENSG00000213045	0
ENSG00000213046	0
ENSG00000213047	3.783642292
ENSG00000213048	0
ENSG00000213049	0
ENSG00000213050	0
ENSG00000213051	0
ENSG00000213055	0
ENSG00000213057	0.028040431
ENSG00000213058	0
ENSG00000213060	0.18395318
ENSG00000213061	0
ENSG00000213062	0.201328781
ENSG00000213063	0
ENSG00000213064	14.96655172
ENSG00000213065	0
ENSG00000213066	0.788604016
ENSG00000213067	0
ENSG00000213068	0
ENSG00000213069	0
ENSG00000213070	0
ENSG00000213071	0.024577446
ENSG00000213073	0.223669676
ENSG00000213075	0
ENSG00000213076	0
ENSG00000213078	0
ENSG00000213079	16.65984507
ENSG00000213080	0.531988571
ENSG00000213081	0
ENSG00000213082	0
ENSG00000213083	0
ENSG00000213085	0.08886052
ENSG00000213087	0
ENSG00000213088	0
ENSG00000213089	0
ENSG00000213090	0.351773033
ENSG00000213091	0
ENSG00000213096	8.910223063
ENSG00000213100	0
ENSG00000213104	0.359825179
ENSG00000213107	0
ENSG00000213108	0.163470998
ENSG00000213109	4.979500527
ENSG00000213110	0
ENSG00000213111	0
ENSG00000213113	0
ENSG00000213115	0
ENSG00000213117	0
ENSG00000213118	0
ENSG00000213120	0.096064438
ENSG00000213121	0
ENSG00000213122	0
ENSG00000213123	0.843069528
ENSG00000213126	0
ENSG00000213128	0
ENSG00000213130	0
ENSG00000213131	0.824281726
ENSG00000213133	0
ENSG00000213137	0.433896998
ENSG00000213139	1.047471855
ENSG00000213140	0
ENSG00000213144	0.071387335
ENSG00000213145	0.219189282
ENSG00000213147	0
ENSG00000213148	0
ENSG00000213149	0.085601975
ENSG00000213150	0
ENSG00000213152	0.196000491
ENSG00000213153	0
ENSG00000213155	0
ENSG00000213157	0
ENSG00000213158	0
ENSG00000213159	0
ENSG00000213160	9.590674131
ENSG00000213167	0
ENSG00000213169	0
ENSG00000213170	0
ENSG00000213171	0.921126901
ENSG00000213172	0
ENSG00000213174	0
ENSG00000213176	0
ENSG00000213177	0
ENSG00000213178	1.138715048
ENSG00000213179	0.071915152
ENSG00000213180	0
ENSG00000213181	0
ENSG00000213182	0
ENSG00000213183	0
ENSG00000213184	0
ENSG00000213185	0.958603931
ENSG00000213186	7.759334196
ENSG00000213187	0
ENSG00000213188	0.144453332
ENSG00000213189	0.787117579
ENSG00000213190	194.7811913
ENSG00000213194	0
ENSG00000213197	0
ENSG00000213199	0.339791244
ENSG00000213201	0
ENSG00000213203	0
ENSG00000213204	0
ENSG00000213205	0
ENSG00000213209	0
ENSG00000213210	0
ENSG00000213211	0
ENSG00000213212	0.039639427
ENSG00000213213	0.117659569
ENSG00000213214	0
ENSG00000213215	0.015230416
ENSG00000213216	0
ENSG00000213218	0
ENSG00000213221	0.16320725
ENSG00000213222	0.075766499
ENSG00000213225	4.649335697
ENSG00000213226	0.08105437
ENSG00000213228	0.067108404
ENSG00000213231	0
ENSG00000213232	0
ENSG00000213233	0
ENSG00000213234	0
ENSG00000213235	0.192604443
ENSG00000213236	0.748194182
ENSG00000213237	0.118255615
ENSG00000213238	0
ENSG00000213239	0.128828137
ENSG00000213244	1.215815547
ENSG00000213246	0.149710813
ENSG00000213247	0
ENSG00000213250	0.126936697
ENSG00000213252	0.077864104
ENSG00000213253	0.155936262
ENSG00000213260	0.26648012
ENSG00000213261	0.578099517
ENSG00000213262	0
ENSG00000213264	0.071518562
ENSG00000213265	0
ENSG00000213269	0
ENSG00000213270	0
ENSG00000213272	0
ENSG00000213275	0
ENSG00000213277	0
ENSG00000213279	0
ENSG00000213280	0.521063806
ENSG00000213281	97.60699862
ENSG00000213285	0
ENSG00000213287	0
ENSG00000213290	0.032047856
ENSG00000213291	0
ENSG00000213293	0.188864551
ENSG00000213295	0
ENSG00000213296	0
ENSG00000213297	0
ENSG00000213300	0.812155117
ENSG00000213301	0
ENSG00000213302	0
ENSG00000213303	0
ENSG00000213304	0.146538974
ENSG00000213305	0.044668309
ENSG00000213307	0.293630924
ENSG00000213309	0.072721678
ENSG00000213310	0
ENSG00000213312	0.048571907
ENSG00000213315	0.169525479
ENSG00000213316	0.195836061
ENSG00000213318	0
ENSG00000213326	1.52703113
ENSG00000213328	0
ENSG00000213331	0
ENSG00000213332	0
ENSG00000213333	0
ENSG00000213335	0
ENSG00000213337	0.444980147
ENSG00000213338	0
ENSG00000213339	16.91224238
ENSG00000213341	7.439670967
ENSG00000213343	0
ENSG00000213344	0
ENSG00000213347	3.457313281
ENSG00000213352	0
ENSG00000213355	0.042613469
ENSG00000213358	0.041170474
ENSG00000213361	0
ENSG00000213362	0
ENSG00000213363	0.064307599
ENSG00000213365	0
ENSG00000213366	0.516414853
ENSG00000213368	1.134761177
ENSG00000213370	0
ENSG00000213371	0.088422949
ENSG00000213373	0
ENSG00000213376	0.038789728
ENSG00000213380	3.02893108
ENSG00000213383	0
ENSG00000213384	0
ENSG00000213385	1.029002578
ENSG00000213386	0.052718289
ENSG00000213390	5.028078433
ENSG00000213393	0
ENSG00000213394	0
ENSG00000213397	0.137269497
ENSG00000213398	0.385355632
ENSG00000213399	0.147185741
ENSG00000213400	0
ENSG00000213401	0.019799541
ENSG00000213402	0
ENSG00000213403	0
ENSG00000213406	0.042015224
ENSG00000213409	0
ENSG00000213411	0.06434305
ENSG00000213412	0.138702665
ENSG00000213413	0
ENSG00000213414	0
ENSG00000213416	0
ENSG00000213417	0
ENSG00000213420	2.382833701
ENSG00000213421	0
ENSG00000213423	0
ENSG00000213424	0
ENSG00000213430	1.059436027
ENSG00000213431	0
ENSG00000213432	0
ENSG00000213433	0.224458255
ENSG00000213434	0
ENSG00000213435	0
ENSG00000213438	0
ENSG00000213439	0
ENSG00000213440	0
ENSG00000213442	16.35824553
ENSG00000213443	0
ENSG00000213445	3.403865365
ENSG00000213448	0
ENSG00000213449	0
ENSG00000213450	0
ENSG00000213451	0
ENSG00000213452	0
ENSG00000213453	0.932680419
ENSG00000213455	0
ENSG00000213461	0
ENSG00000213462	0.549499288
ENSG00000213463	6.593693155
ENSG00000213465	12.62490449
ENSG00000213467	0.063885218
ENSG00000213468	6.7174384
ENSG00000213470	0
ENSG00000213471	0
ENSG00000213478	0
ENSG00000213480	0
ENSG00000213483	0
ENSG00000213484	0
ENSG00000213486	0
ENSG00000213487	0
ENSG00000213488	0
ENSG00000213489	0
ENSG00000213492	0.280741533
ENSG00000213493	0
ENSG00000213495	0
ENSG00000213498	0
ENSG00000213500	0
ENSG00000213509	0.319557269
ENSG00000213512	0
ENSG00000213513	0.176845898
ENSG00000213514	0.010483993
ENSG00000213516	8.971270366
ENSG00000213519	0.68017653
ENSG00000213522	0
ENSG00000213523	12.88850403
ENSG00000213525	0
ENSG00000213526	0
ENSG00000213527	0
ENSG00000213529	0
ENSG00000213530	0
ENSG00000213533	0.03423627
ENSG00000213536	0
ENSG00000213538	0
ENSG00000213539	0.155313762
ENSG00000213540	0.157834067
ENSG00000213542	0.049000123
ENSG00000213543	0
ENSG00000213547	0
ENSG00000213548	0
ENSG00000213549	0
ENSG00000213551	24.03521498
ENSG00000213553	9.828479554
ENSG00000213556	0
ENSG00000213557	0
ENSG00000213558	0
ENSG00000213559	0.042197503
ENSG00000213560	0
ENSG00000213561	0
ENSG00000213563	6.728512028
ENSG00000213568	0
ENSG00000213569	0.191028302
ENSG00000213574	0
ENSG00000213578	0
ENSG00000213579	0
ENSG00000213585	175.2241819
ENSG00000213587	0
ENSG00000213588	5.596790768
ENSG00000213590	0.20600808
ENSG00000213592	0
ENSG00000213593	30.03005039
ENSG00000213594	0
ENSG00000213598	0.517368318
ENSG00000213599	0
ENSG00000213600	0.106011165
ENSG00000213601	0.055185954
ENSG00000213604	0
ENSG00000213605	0
ENSG00000213606	0
ENSG00000213607	0
ENSG00000213608	0.129543055
ENSG00000213609	0.293630924
ENSG00000213612	0
ENSG00000213613	1.264634144
ENSG00000213614	2.850625175
ENSG00000213619	17.22055698
ENSG00000213620	0
ENSG00000213621	0.131736222
ENSG00000213625	5.995268412
ENSG00000213626	5.957818106
ENSG00000213630	0
ENSG00000213638	4.055644639
ENSG00000213639	78.72405664
ENSG00000213640	0.309480321
ENSG00000213641	0
ENSG00000213642	0
ENSG00000213643	0
ENSG00000213644	0
ENSG00000213645	0.093976081
ENSG00000213648	0
ENSG00000213650	0
ENSG00000213652	0
ENSG00000213653	0
ENSG00000213654	0.297155136
ENSG00000213655	0
ENSG00000213657	0
ENSG00000213658	0.061476903
ENSG00000213659	0
ENSG00000213661	0
ENSG00000213663	0
ENSG00000213664	0
ENSG00000213667	0.038031376
ENSG00000213669	0
ENSG00000213671	0
ENSG00000213672	6.497579091
ENSG00000213673	0
ENSG00000213676	8.169315593
ENSG00000213683	0.307153401
ENSG00000213684	0.038712535
ENSG00000213689	0
ENSG00000213690	0
ENSG00000213693	0.64219143
ENSG00000213694	1.203925364
ENSG00000213695	0
ENSG00000213697	0
ENSG00000213698	0
ENSG00000213699	39.16533853
ENSG00000213700	1.995184487
ENSG00000213701	0
ENSG00000213703	0.356282944
ENSG00000213704	0
ENSG00000213706	0.068136773
ENSG00000213707	0.483734782
ENSG00000213708	0
ENSG00000213711	0
ENSG00000213713	0.173882
ENSG00000213714	0.616667251
ENSG00000213716	0
ENSG00000213717	0
ENSG00000213719	158.1887465
ENSG00000213721	0
ENSG00000213722	7.260934825
ENSG00000213724	0
ENSG00000213726	0.04744646
ENSG00000213727	0
ENSG00000213729	0
ENSG00000213730	0
ENSG00000213731	0
ENSG00000213735	0.209924986
ENSG00000213736	0
ENSG00000213739	0
ENSG00000213740	0.335397392
ENSG00000213741	9.539798815
ENSG00000213742	0.435104078
ENSG00000213744	0
ENSG00000213747	0
ENSG00000213750	0.133088133
ENSG00000213752	0
ENSG00000213753	4.567307086
ENSG00000213754	0.054186765
ENSG00000213755	0
ENSG00000213757	0.247179781
ENSG00000213759	0
ENSG00000213760	1.014784098
ENSG00000213761	0.212601626
ENSG00000213762	13.05197744
ENSG00000213763	0.138579154
ENSG00000213770	0
ENSG00000213771	0
ENSG00000213772	0
ENSG00000213774	0.123511421
ENSG00000213777	0
ENSG00000213778	0
ENSG00000213779	0
ENSG00000213780	0
ENSG00000213781	0.032314034
ENSG00000213782	0.316498015
ENSG00000213783	0
ENSG00000213785	0
ENSG00000213786	0
ENSG00000213787	0
ENSG00000213790	0.163608484
ENSG00000213791	0
ENSG00000213793	1.024305447
ENSG00000213798	0
ENSG00000213799	2.581675926
ENSG00000213801	0.149574916
ENSG00000213809	0
ENSG00000213816	0
ENSG00000213820	0.059038084
ENSG00000213822	0
ENSG00000213830	0.232506559
ENSG00000213839	0.054952115
ENSG00000213842	0.196099282
ENSG00000213849	0.104868187
ENSG00000213851	0.043373576
ENSG00000213853	4.11904592
ENSG00000213854	0
ENSG00000213856	0.549262553
ENSG00000213857	0
ENSG00000213859	0.458317902
ENSG00000213860	1.530467603
ENSG00000213862	0.491238605
ENSG00000213864	0
ENSG00000213866	0.718266415
ENSG00000213867	0.091543759
ENSG00000213871	0
ENSG00000213872	0
ENSG00000213873	0
ENSG00000213875	0
ENSG00000213876	0
ENSG00000213877	0
ENSG00000213880	0.048815681
ENSG00000213881	1.47405421
ENSG00000213882	0
ENSG00000213885	0.159731779
ENSG00000213886	0
ENSG00000213888	5.486500624
ENSG00000213889	0.438847463
ENSG00000213891	0.032314034
ENSG00000213892	0.045852796
ENSG00000213896	0
ENSG00000213900	0.095827826
ENSG00000213901	0.021608496
ENSG00000213903	0.5228143
ENSG00000213904	0.322723389
ENSG00000213906	0.577634605
ENSG00000213908	0
ENSG00000213911	0
ENSG00000213916	0
ENSG00000213917	0
ENSG00000213918	1.04869707
ENSG00000213920	0.072994554
ENSG00000213921	0
ENSG00000213923	13.3962387
ENSG00000213924	0
ENSG00000213925	0
ENSG00000213926	0
ENSG00000213927	0
ENSG00000213928	0.0760309
ENSG00000213930	1.165328992
ENSG00000213931	0
ENSG00000213934	0
ENSG00000213935	0.312917674
ENSG00000213937	0.049154893
ENSG00000213938	0
ENSG00000213939	0.193562674
ENSG00000213940	0
ENSG00000213942	0
ENSG00000213943	0.060838307
ENSG00000213946	0
ENSG00000213949	9.417604294
ENSG00000213950	0
ENSG00000213954	0
ENSG00000213956	0
ENSG00000213958	0
ENSG00000213959	0
ENSG00000213962	0.051944055
ENSG00000213963	0.314677682
ENSG00000213964	0
ENSG00000213965	9.375753186
ENSG00000213967	2.901408765
ENSG00000213970	0
ENSG00000213972	0
ENSG00000213973	0.004908048
ENSG00000213976	1.477725925
ENSG00000213977	0.309896504
ENSG00000213979	0
ENSG00000213981	0
ENSG00000213983	1.494869629
ENSG00000213985	0.131328599
ENSG00000213987	0
ENSG00000213988	6.326714276
ENSG00000213994	0
ENSG00000213995	13.91162882
ENSG00000213996	0.124471061
ENSG00000213997	0
ENSG00000213999	0.018642117
ENSG00000214003	0
ENSG00000214009	0
ENSG00000214012	0
ENSG00000214013	1.360328221
ENSG00000214015	0
ENSG00000214016	0.088624368
ENSG00000214018	0.602158001
ENSG00000214019	0.097876975
ENSG00000214020	0
ENSG00000214021	0.209413827
ENSG00000214022	40.88947996
ENSG00000214024	0
ENSG00000214025	0
ENSG00000214026	5.34877105
ENSG00000214027	0
ENSG00000214029	0.815793131
ENSG00000214031	0
ENSG00000214035	0
ENSG00000214039	0
ENSG00000214041	0
ENSG00000214042	0
ENSG00000214043	0
ENSG00000214045	0
ENSG00000214046	9.461549289
ENSG00000214047	0
ENSG00000214049	0
ENSG00000214050	2.345052163
ENSG00000214051	0
ENSG00000214062	0
ENSG00000214063	2.912791606
ENSG00000214064	0
ENSG00000214067	0.249398061
